compression_ratio_markov_order_1,nrc_markov_order_1,nrc_markov_shannon_order_1,compression_ratio_markov_order_3,nrc_markov_order_3,nrc_markov_shannon_order_3,shannon_entropy,avg_word_length,lexical_richness,avg_sentence_length,punctuation_density,syllable_per_word,uppercase_ratio,digit_ratio,special_character_ratio,flesch_readability,stopword_ratio,an,a,in,the,of,to,by,and,as,was,it,that,with,at,is,for,on,file_name,decade,year,century
0.4730811903557442,0.5760628160604937,0.7883805224291003,0.2847590472256723,0.3467461864636194,0.4745453655626672,4.800536562198378,5.151521670901968,0.1426958784283154,16.815404933327653,0.0426123521444175,1.6597855689307808,0.0874800233039183,0.0250072701531318,0.0,44.03,0.3262759053587519,320.93719412724306,64.83478690143163,48.12184720360668,16.635279743849004,27.121172593711385,57.45043731778426,182.50347705146035,40.99802699896158,258.26771653543307,246.6631049654305,342.90496948561463,219.4261015058561,169.31465517241378,152.02316602316603,114.34785133565622,88.88271049076992,164.5125,internationalcoo00unit.txt,1980,1986,20
0.4496339590845772,0.5475115264504943,0.8119395938513267,0.3007413109009415,0.366207513625821,0.5430723656290705,4.430220794646052,4.309984692761863,0.1732035862672206,29.010165184243963,0.042584632802575,1.312801224579051,0.0378673562388224,0.0027069990323918,0.0,62.45,0.4218281215832057,348.3935681470138,69.10553371635923,46.02980265807491,28.873200303106845,33.18200290275762,49.56668835393624,176.80201082753288,29.704016638502534,112.86534653465348,307.8051771117166,128.33464788732394,50.64438027543314,239.2235047219308,296.76853055916774,87.79386645962732,127.2356225572306,1266.4611111111112,drdonneswork06alfouoft.txt,1830,1839,19
0.4550671201651466,0.5541273931050733,0.7755337218989039,0.2432079570300144,0.2961501397036647,0.4144794553437872,4.694234252518735,5.589305645303413,0.1157159920891343,21.466337050284032,0.0352139869778052,1.7966917307955903,0.0611211042526602,0.0282640143054037,0.0,34.05,0.3050040141768979,345.98782608695655,83.15476681799421,63.37091708542714,17.33399226471852,29.956655891860123,51.34717269485481,236.7959905660377,32.9476763080923,188.4436018957346,781.9579831932773,475.48091603053433,192.5420466058764,226.52530933633287,184.2979890310786,133.5822613405552,116.66820542412002,136.19810682893848,15ADC5C8-D679-4FB4-B784-404F90F4DDA4.txt,2000,2007,21
0.4535835808369087,0.5523209128209626,0.785034561458562,0.285217443175816,0.347304367315646,0.4936368067175847,4.6223043224407245,4.622351894617777,0.1441405881798473,13.251426338413443,0.043471340164297,1.4426724950513714,0.0629932363974917,0.0133257724628279,0.0,56.29,0.4212785135262513,505.9535928143712,102.96360327570518,49.282498184458966,13.876738099132996,25.5827804583836,38.78929306794784,121.01497860199714,36.8355956129873,125.73189751206831,145.92443868739207,118.8713532513181,74.5968239964711,212.7306967984934,225.44614361702128,110.3992817499184,103.32388787324804,415.5177914110429,rationalillustra00wheauoft.txt,1720,1720,18
0.4402521736923677,0.5360874879917947,0.7852036139695961,0.2730230122393453,0.3324554188291587,0.4869451389852744,4.485482907717893,4.670276499985097,0.1472861670524883,21.51325352714836,0.0344870735822243,1.4684702586164071,0.0374615063563862,0.01243900816958,0.0,57.71,0.4462300424238209,318.8768,50.39969947407964,47.024310425432446,12.521744540533817,19.61469499122978,36.58607525904381,117.27871720116616,34.22753573859769,123.6497838171711,751.0756972111553,165.638911788953,221.3189368770764,191.255946717412,191.8552253116012,71.272210376688,123.93773119605426,124.5764705882353,sociallifechine03doolgoog.txt,1860,1865,19
0.4657897817479295,0.5671841934027065,0.8147769704353379,0.2888889969839812,0.3517751551405832,0.5053354774581377,4.573421180513304,4.581265245906429,0.2153342779100509,17.274136178861788,0.0564917325664989,1.3328172244051355,0.0461115065079641,0.0049251682896542,0.0,72.76,0.3360088225413009,252.15398886827447,56.14273995077933,91.77740416946872,15.09987860059596,20.657910628019323,142.7787056367432,128.48962264150944,41.98274799753543,241.67256637168143,3333.6,125.56663560111836,173.68233799237612,136.01192842942345,425.6375,74.24036896364623,171.81060606060606,1278.923076923077,b30337938.txt,1630,1639,17
0.5040230334591614,0.613740165394237,0.8582708633449342,0.3721757929914519,0.4531920519160415,0.6337560348672848,4.698032334406276,4.489404781716314,0.3297442724801686,27.1778853426108,0.0318152643837773,1.4020469296055915,0.0687062764278025,0.0293074634577579,0.0,70.23,0.2329783103123093,581.6472491909385,60.82855214309821,82.3918480778138,24.26950162513543,39.88693523258402,58.3814332247557,283.7238095238095,63.29138603332152,273.80458015267175,122.72638208537438,406.28280542986425,345.2127236580517,372.9705263157895,263.35380116959067,375.993670886076,250.4179523141655,208.4169570267132,annapolis00jack.txt,1930,1936,20
0.4349255138101508,0.5296013060118285,0.7894359135260861,0.2734113901471314,0.3329283399171578,0.4962706571485581,4.407456071944,4.550227263250073,0.1345898836578958,24.496160540595884,0.0302006844947739,1.4166715316292064,0.0274317589168572,0.0067946282856913,0.0,62.21,0.4481130895292106,304.29860228716643,61.36952624839949,53.28298109010011,12.355622003402589,21.8109756097561,35.364870848708485,136.19476082004556,33.08517393705135,148.65879428216283,90.53974261922784,149.4560853199498,91.1369341955116,113.7169990503324,177.2479644707624,330.3765517241379,201.87099494097808,137.9971098265896,compleathistoryo12wrig.txt,1760,1765,18
0.4522782433997783,0.5507314259098954,0.7884183600819425,0.2840646852849604,0.3459006738896975,0.4951859095543471,4.589220812694131,4.648709031357776,0.1674644088874749,26.11493383742911,0.0416840206136099,1.3973117774226902,0.0559213167070406,0.0079697001685811,0.0,56.83,0.4204342513394116,476.9637305699482,99.8007939372068,56.89076321744497,16.09008379888268,22.903121636167924,32.35787871692812,101.31389805647233,29.752207624380787,145.39325250395362,198.91562729273664,217.6873015873016,59.04322704900492,181.0977690288714,193.96189131968947,400.06531204644415,99.8425054308472,472.38013698630135,shortviewoflatet00dugd.txt,1680,1681,17
0.453429325459493,0.5521330787051321,0.7869862350335389,0.2830213508674786,0.3446302235423155,0.491220780939986,4.609273253072024,4.635587663841485,0.1773728818657026,15.9279478077329,0.0463209938715239,1.4243426790902474,0.0568013965355176,0.0131307721197016,0.0,59.94,0.4110789627232424,426.5515463917526,69.01163273784795,46.77204846435615,15.619020768724743,21.201658163265307,35.4039198977418,93.4097807757167,35.11945031712474,136.88990825688074,98.85276442307692,175.62813522355506,106.21332479180012,202.8860294117647,155.54143126177024,198.95209580838323,109.3110964332893,313.0018832391714,transactionsand04unkngoog.txt,1980,1981,20
0.4521940084774069,0.5506288544959793,0.7885119619166686,0.2986504525294433,0.3636615114045887,0.5207708413568201,4.587821418746676,4.116719976327692,0.2020811903788978,22.053982576229,0.0457097706252159,1.2840536008679846,0.0694695809550327,0.007164950795165,0.0,72.09,0.4138356183685834,350.76691729323306,63.20811051693405,61.79092099519861,19.2050622631294,33.44012258368694,39.33453536754508,226.09250398724083,27.351580570547416,139.77106045589693,427.3606060606061,108.19831546707503,80.57727272727273,171.0723763570567,283.652,88.83437892095358,146.4792960662526,671.2571428571429,collectionofseve00glas.txt,1740,1741,18
0.4536936766517586,0.5524549745981625,0.7862287936197225,0.3050011174300394,0.3713946066556236,0.5285519127782572,4.616403574465862,4.216261968730699,0.1591628306572348,17.905172020961494,0.0509376415963049,1.2722503374247942,0.0663093007354361,0.0104853129613298,0.0,71.99,0.403346542253718,483.3677736777368,72.22683823529412,53.53635620915033,22.3596316716876,32.15884565075213,48.72301400421366,260.6882078614257,30.33649618143948,166.1293868921776,401.0286298568507,115.09581013770875,75.31186505654591,172.96304443466784,449.6544622425629,71.63810391978122,134.55498458376155,359.91849816849816,primafirstthings00ambr.txt,1730,1737,18
0.4699403099773272,0.5722382201294243,0.827668781983174,0.3413931444679267,0.4157085510799,0.6012688038461887,4.542303106818213,4.441255599162379,0.3080336712476945,35.10043881033642,0.0553130197007541,1.2724555880680637,0.0433790108304222,0.0049547721173825,0.0,58.66,0.0378662857618327,4982.607142857143,78.9895890410959,2377.410714285714,23.1,9916.181818181818,5808.708333333333,8496.25,35.916666666666664,13361.7,25.5,590.0573770491803,51.125,191757.0,7026.470588235294,5762.64,6155.391304347826,489.2857142857143,priereschrtienn00tewgoog.txt,1950,1950,20
0.4652292445479503,0.5665016369102704,0.805052989113015,0.3220671486158425,0.3921756188461046,0.5573190501818639,4.623091904154303,3.973630544955277,0.2097576406135374,10.247822754824774,0.0572133052313013,1.1799826357340442,0.0714304056111312,0.0038599762213575,0.0,84.17,0.3699867412387855,532.1552346570397,65.52982766239505,99.23478260869564,41.566069428891375,74.56237424547284,53.71976828385228,274.6925925925926,46.00898667493028,195.4189723320158,375.62595419847327,176.07600950118766,98.25149303251492,185.7211055276382,350.08254716981133,158.70556745182012,137.53846153846155,506.81849315068496,fivenewplayesviz00brom.txt,1650,1659,17
0.4386640666258322,0.5341536773740738,0.7838026041931951,0.2779664316926493,0.3384749355406499,0.4966689309995978,4.47729123918765,4.614049290904209,0.1423968495480175,24.06210815047022,0.0356296567286899,1.4226341098264486,0.0325110024381384,0.0101992545611944,0.0,62.11,0.4380568415742496,360.02199413489734,57.88810365135453,50.48273736128237,12.719602463895647,20.585776511978555,41.9984612754317,139.093537414966,31.22025927808846,146.86974789915968,438.6146953405018,114.45526932084309,110.8939051918736,155.373417721519,216.5083848190644,72.07570422535211,149.30273556231003,160.49967298888163,topographicaldes00imla.txt,1790,1792,18
0.4508926677485361,0.5490442343077114,0.7585230626268099,0.2393591386166029,0.2914634998225313,0.4026666208562897,4.755480116183345,4.774826093943707,0.0792736121952339,27.70789830238304,0.0439489927072841,1.5399983929473346,0.0841251001512955,0.032975153909877,0.0,41.03,0.354208756141237,186.75912017167383,44.89996132525461,42.80530973451327,14.151774835512956,18.38442462934628,52.40987059885646,155.79418344519016,30.94289520426288,223.6351958895312,3328.625,1223.13074204947,349.4894259818731,274.9344909234412,202.7873090481786,215.697270471464,87.32038104788167,274.81264822134386,consolidatedregu01ontauoft.txt,1950,1950,20
0.4541272732294138,0.5529829576815111,0.8066804914074819,0.3266300032306785,0.397731728309515,0.5802030995426353,4.50366436840004,4.593694292875822,0.261227389128684,4.635049550781661,0.0962692130921638,1.4041407642678103,0.0327286834792457,0.0013687144746099,0.0,78.55,0.259453810027961,187.39150743099788,21.250264448504662,115.41088720230306,31.17730646871686,44.7322133387309,23.5515659179427,376.3581833761783,192.48930597992145,350.42857142857144,4150.666666666667,604.1792065663475,123.70598146588036,223.78680203045684,521.7800237812129,256.5852239674229,384.5680628272251,592.9355704697987,dictionaryspanis01bareuoft.txt,1770,1778,18
0.5156913315882401,0.6279484510244814,0.8103036430426345,0.3480858138070896,0.4238580992443086,0.546945790519037,5.091339139504343,4.163923745421339,0.2942296050809025,55.171217292377705,0.0803114379923825,1.247781209279419,0.1472987736684573,0.1108695070451151,0.0,66.41,0.1430388968121235,762.4313725490196,56.33053788316946,99.40287032291133,229.52969121140143,67.85323992994746,72.92908336476802,211.4498910675381,1125.6235294117646,519.168,588.5015197568389,1692.1913043478262,2194.390804597701,503.3159268929504,235.82666666666665,1457.9248120300751,383.9442231075697,872.7972972972973,delawarequakerre00byustan.txt,1900,1900,19
0.4450528121539673,0.5419331427492747,0.8010119769829468,0.2793362312528482,0.340142916868534,0.5027530682390161,4.444905444038746,4.398154123261734,0.1313033180396689,21.03514400835696,0.0470634285766826,1.33406610550501,0.0246917830917321,0.0046012612420909,0.0,64.64,0.4278774899480204,423.4270676691729,79.05496354458778,53.04496707431797,21.872091219360843,26.75849307268932,34.89923248328794,175.59650218613368,27.440778588807785,109.94327073552424,423.75,124.44079822616408,80.42943201376936,172.3641370869033,483.4716006884682,79.71404255319149,109.28161365399536,480.6974358974359,worksoflaterever00goug.txt,1810,1815,19
0.4490598895502257,0.5468124918676049,0.7817791923263743,0.2517306478923467,0.3065280735523478,0.4382439562575598,4.595260594889344,5.151130015451751,0.1023848335116227,18.32848249027237,0.0274312648807367,1.6754537890751022,0.0620160874425881,0.0124309992610944,0.0,41.4,0.4131645526633046,343.7669616519174,74.153045124645,55.32812869647504,17.63773217495506,35.72197785530108,32.282125205930804,282.971119133574,29.681285444234405,145.78464419475657,312.06024096385545,173.20385470719052,69.15060776756596,168.09534050179212,212.66392694063927,85.05504921618666,88.02504672897196,162.06675843083275,hearingonnationa200603unit.txt,2000,2006,21
0.4525478456219431,0.5510597158915784,0.7888507812821229,0.2722292273496577,0.3314888406429581,0.4745315677892014,4.589439284184165,4.885109410413554,0.0914880426055228,17.67442363112392,0.0341508347805439,1.5374454980638472,0.0512154062863733,0.0166290023771987,0.0,51.07,0.3666758138447622,400.4026294165982,72.86381149970362,43.04464676529808,17.570795827975424,24.859315781494768,54.83134411600669,204.79683597002497,30.216782357638674,170.68044459881904,384.572710951526,178.3134666163712,163.1304347826087,190.86330097087367,323.1592741935484,67.868028713418,108.71728558797524,137.80347631062517,grassyearbookofa00wash.txt,1940,1948,20
0.4315093009758506,0.525441442492188,0.7831504662748116,0.273342782984998,0.3328447981576751,0.4960925001232735,4.407932519311626,4.517206410975168,0.1243816574877156,27.853991958644457,0.0365261607497632,1.3974582000461695,0.0225343405340698,0.003883107920375,0.0,52.23,0.4420489397487056,290.1822541966427,53.65899535295419,41.27710638297872,13.062163326869207,23.6726225346612,44.919911012235815,113.26753975678204,43.40161145926589,135.9449747332959,128.15803523758677,86.40792291220556,76.55685777636997,134.50499445061044,201.91666666666663,106.39411247803164,252.10323253388947,171.25106082036774,atreatiseonplagu00tytlrich.txt,1790,1799,18
0.4273741327997213,0.5204061194377384,0.7800984536470489,0.2598019274707502,0.3163563316567344,0.474224026023194,4.382771234084095,4.347500176458133,0.058088448658526,21.60701694915254,0.0363559516661861,1.3364452705299237,0.0275378950528383,0.0047416343122327,0.0,62.72,0.4670462477158475,347.63284233497,75.46542742126451,67.36620164870007,17.023553288647957,27.26486185955008,36.99025069637883,157.82124288190147,23.1825884577621,143.56096461573134,130.98211716341214,143.93264014466547,55.713498863437664,160.34616352201255,326.3543266769073,98.51500618811882,124.30758728301151,563.4711623779947,expositorynotesw01burk.txt,1710,1719,18
0.4332388392635489,0.5275474714715832,0.7905019928299758,0.2898513893958018,0.3529470438020024,0.5288724836660705,4.384442728222005,4.601321643073313,0.1875736481190205,31.90555095277548,0.0438254424150088,1.326252731793666,0.0399366305879646,0.0042337073077268,0.0,57.74,0.0345620564890806,3474.037037037037,45.15900562851783,2818.44262295082,24.31578947368421,3966.5,4510.333333333333,100.0,35.916666666666664,15033.0,25.5,9668.894736842103,51.125,191757.0,28462.83333333333,10219.0,46.125,374.5175097276265,mmoires00lesgoog.txt,1900,1906,20
0.4624327951082361,0.5630964485999908,0.807821117294496,0.360862868354957,0.4394164984659481,0.6303892124181356,4.579556391464359,4.491523097396359,0.3263652259015474,24.50702576112412,0.0502446868692133,1.247957606535659,0.0655174177126006,0.0025929098898664,0.0,76.05,0.2714339422221957,679.9552845528456,112.6018829858776,151.85403445149592,44.83730264918384,62.91055993987223,90.32075471698111,280.20603015075375,53.58859339955143,283.828231292517,633.384030418251,363.91266375545854,161.29054054054055,151.42352941176472,541.1797385620915,206.0445544554456,157.70943396226414,475.6628571428572,shk00001.txt,1620,1623,17
